part number;3d model(step);status;application;series;series description;size;tcc;temp. range;voltage (v);capacitance;tolerance;l (mm);w (mm);thickness (max.)(mm);l2/l3;l4;a;b;p;d.f.(max);i.r (min);endurance (% rv);test method;solderingmethod;aec-q200;capmeasurementcondition;packing;spq (pcs);unitweight(typ);termination;spec sheet link;datasheet;esd_level;esd_max_voltage
CC0603JRX7R7BB105;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;1 uF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;5%;100 MΩ;150%;IEC-60384;Reflow;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB105;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB123;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;12 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB123;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB154;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;150 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;3.3 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB154;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB184;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;180 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;2.7 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB184;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB223;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;22 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB223;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB224;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;220 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;2.2 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB224;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB273;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;27 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB273;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB333;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;33 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB333;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB334;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;330 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;5%;1.5 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB334;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB393;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;39 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB393;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB471;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;470 pF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB471;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB472;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;4.7 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB472;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB473;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;47 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB473;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB474;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;470 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;5%;1.1 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB474;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB563;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;56 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;8.9 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB563;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB683;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;68 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;7.3 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB683;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB684;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;680 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;5%;147 MΩ;150%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB684;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R7BB823;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;16;82 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;6.1 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R7BB823;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB102;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;1 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB102;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB103;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;10 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB103;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB104;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;100 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;5.0 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB104;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB122;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;1.2 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB122;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB123;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;12 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB123;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB152;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;1.5 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB152;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB153;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;15 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB153;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB183;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;18 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB183;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB222;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;2.2 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB222;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB223;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;22 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB223;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB224;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;220 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;2.2 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB224;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB273;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;27 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB273;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB332;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;3.3 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB332;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB333;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;33 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB333;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB334;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;330 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;5%;303 MΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB334;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB393;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;39 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB393;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB472;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;4.7 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB472;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB473;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;47 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB473;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB474;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;470 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;5%;212 MΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB474;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB682;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;6.8 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB682;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB683;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;68 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;7.3 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB683;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R8BB823;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;25;82 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;3.5%;6.1 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R8BB823;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R9BB101;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;50;100 pF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R9BB101;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R9BB102;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;50;1 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R9BB102;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
CC0603JRX7R9BB103;0603_170_090_090_060_050.STEP;;General Purpose;CC X7R;General purpose X7R;0603 (1608);X7R;-55 to +125°C;50;10 nF;±5%;1.6 ± 0.10;0.8 ± 0.10;0.8 ± 0.10;0.20~0.60;0.4;;;;2.5%;10 GΩ;200%;IEC-60384;Reflow/Wave;No;1 KHz, 1 Vrms;Paper/PE Tape Reel 7 inch;4,000;0.00560 g;Ni-Sn;https://www.yageo.com/en/Chart/Download/pdf/CC0603JRX7R9BB103;https://www.yageo.com/upload/media/product/productsearch/datasheet/mlcc/UPY-GPHC_X7R_6.3V-to-250V_24.pdf;;
